playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480056,2021,Jack Rathbone,VAN,D,5on4,9,274.0,9.0,-0.97,0.54,0.91,0.78,0.88,0.75,0.86,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,2.0,5.0,4.0,1.0,0.0,4.0,0.0,0.0,1984.0,0.0,0.0,0.0,0.0,4.27,0.04,0.04,0.04,0.04,4.0,2.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.08,0.0,0.0,0.12,0.12,0.12,1.37,0.04,0.04,0.04,0.04,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.05,0.05,0.05,3.29,0.34,58.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8476456,2021,Jonathan Huberdeau,FLA,L,5on4,80,17059.0,171.0,109.37,0.88,0.8,0.86,0.86,0.85,0.83,206.0,46.28,5.1,4.01,9.45,1.49,29.8,15.14,4.9,5.1,4.9,19.0,13.0,47.0,18.0,20.0,85.0,37.0,5.0,5.0,2.0,9.0,4.0,24.0,18.0,42.0,60.0,0.0,0.0,1.0,3.0,2.0,16.0,44.0,13.0,8.0,0.88,1.47,2.75,0.0,0.0,5.0,85.0,65.0,65.0,0.0,1.01,1.43,1.29,4.82,4.82,4.7,171.0,138.0,1.0,19.0,13.0,18.0,5.0,50.0,98.0,1.0,1.0,6479.0,0.0,4.0,2.0,7.0,257.87,35.55,33.11,35.55,33.11,265.0,92.0,110.0,467.0,49.0,30.0,13.0,227.0,90.0,40.0,5.72,11.13,18.7,5.0,15.0,29.0,467.0,357.0,357.0,6.14,8.99,8.99,32.7,32.7,31.15,47.25,5.05,5.01,5.05,5.01,51.0,12.0,10.0,73.0,4.0,2.0,0.0,40.0,19.0,4.0,1.32,2.57,1.15,1.0,3.0,0.0,73.0,63.0,63.0,0.54,0.52,0.52,5.07,5.07,5.05,8.11,2.03,148.0,24.0,0.02,0.1,1.0,1.0,1.0,1.0
8479639,2021,Dylan Coghlan,VGK,D,5on4,59,3607.0,80.0,18.67,0.77,0.84,0.79,0.86,0.79,0.85,108.0,16.85,1.61,1.17,3.77,0.54,10.56,6.34,1.56,1.61,1.56,0.0,2.0,17.0,7.0,9.0,33.0,4.0,2.0,1.0,0.0,2.0,1.0,7.0,11.0,15.0,22.0,0.0,0.0,0.0,3.0,0.0,2.0,20.0,2.0,2.0,0.58,0.19,0.83,0.0,0.0,2.0,33.0,24.0,24.0,1.0,0.29,0.46,0.0,1.9,1.9,1.85,80.0,19.0,1.0,5.0,55.0,14.0,4.0,15.0,47.0,0.0,0.0,7909.0,0.0,0.0,0.0,1.0,50.13,5.03,4.86,5.03,4.86,52.0,19.0,22.0,93.0,5.0,6.0,0.0,56.0,9.0,6.0,1.34,1.05,2.64,1.0,0.0,4.0,93.0,71.0,71.0,1.13,0.91,0.91,5.25,5.25,5.1,14.26,1.48,1.47,1.48,1.47,18.0,1.0,5.0,24.0,2.0,1.0,0.0,13.0,5.0,1.0,0.4,0.74,0.33,0.0,1.0,1.0,24.0,19.0,19.0,0.17,0.2,0.2,1.45,1.45,1.45,14.17,2.76,198.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8480054,2021,Reilly Walsh,NJD,D,5on4,1,59.0,2.0,1.45,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.17,0.17,0.17,0.17,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.18,0.18,0.18,0.02,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478491,2021,Jacob Larsson,ANA,D,5on4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476441,2021,Joel Edmundson,MTL,D,5on4,24,105.0,11.0,1.5,0.0,0.87,0.0,0.79,0.0,0.72,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,2.0,7.0,3.0,2.0,3.0,3.0,0.0,0.0,2789.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.58,56.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8475726,2021,Tyler Toffoli,CGY,R,5on4,74,10124.0,163.0,48.04,0.88,0.84,0.88,0.85,0.88,0.84,256.0,37.61,5.31,3.69,7.23,1.2,21.94,10.63,5.09,5.31,5.09,3.0,5.0,39.0,11.0,10.0,60.0,14.0,6.0,1.0,0.0,8.0,1.0,20.0,14.0,33.0,44.0,1.0,2.0,2.0,1.0,1.0,4.0,29.0,16.0,5.0,0.76,2.12,2.43,0.0,4.0,2.0,60.0,50.0,50.0,1.0,0.95,0.13,1.03,5.24,5.24,5.03,163.0,110.0,1.0,18.0,34.0,29.0,7.0,33.0,94.0,2.0,3.0,9464.0,2.0,2.0,1.0,1.0,166.99,22.56,20.6,22.56,20.6,170.0,62.0,70.0,302.0,27.0,19.0,5.0,156.0,48.0,28.0,4.56,6.13,11.87,3.0,12.0,12.0,302.0,232.0,232.0,4.09,4.52,4.52,22.13,22.13,21.04,24.3,2.99,2.97,2.99,2.97,25.0,8.0,8.0,41.0,4.0,1.0,1.0,22.0,7.0,4.0,0.79,0.99,1.2,0.0,2.0,2.0,41.0,33.0,33.0,0.31,0.15,0.15,3.15,3.15,3.14,13.83,2.54,242.0,43.0,0.05,0.01,1.0,2.0,1.0,1.0
8479447,2021,Anthony Greco,NYR,R,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470606,2021,Dustin Brown,LAK,R,5on4,64,7805.0,142.0,31.36,0.89,0.84,0.9,0.87,0.89,0.85,327.0,29.78,5.18,3.36,5.72,1.01,14.56,7.17,4.34,5.18,4.34,0.0,2.0,25.0,12.0,3.0,40.0,3.0,1.0,4.0,1.0,4.0,1.0,14.0,13.0,24.0,36.0,3.0,6.0,0.0,3.0,0.0,2.0,14.0,15.0,8.0,0.23,2.01,2.94,0.0,0.0,1.0,40.0,37.0,37.0,0.0,0.89,0.71,3.37,2.7,2.7,2.41,142.0,66.0,2.0,15.0,59.0,20.0,11.0,26.0,85.0,0.0,0.0,11190.0,6.0,0.0,0.0,0.0,128.11,15.73,13.89,15.73,13.89,135.0,40.0,58.0,233.0,14.0,24.0,3.0,113.0,41.0,21.0,2.44,5.3,7.98,3.0,3.0,8.0,233.0,175.0,175.0,3.18,5.7,5.7,13.2,13.2,12.29,16.05,1.89,1.83,1.89,1.83,16.0,5.0,4.0,25.0,3.0,1.0,1.0,14.0,4.0,3.0,0.44,0.48,0.97,1.0,1.0,1.0,25.0,21.0,21.0,0.21,0.17,0.17,1.93,1.93,1.93,16.95,3.14,312.0,48.0,0.02,0.12,1.0,1.0,1.0,1.0
8480865,2021,Noah Dobson,NYI,D,5on4,80,12168.0,140.0,45.85,0.84,0.91,0.85,0.88,0.83,0.87,90.0,36.63,3.3,3.4,8.3,1.03,26.14,12.83,2.83,3.3,2.83,7.0,10.0,33.0,22.0,21.0,76.0,20.0,3.0,4.0,0.0,7.0,3.0,23.0,15.0,30.0,52.0,2.0,4.0,0.0,1.0,3.0,7.0,50.0,1.0,4.0,1.28,0.15,1.88,0.0,1.0,2.0,76.0,55.0,55.0,2.0,0.87,1.1,0.0,4.18,4.18,3.64,140.0,107.0,2.0,9.0,22.0,23.0,16.0,28.0,73.0,0.0,0.0,6991.0,4.0,2.0,1.0,8.0,188.69,22.88,20.3,22.88,20.3,188.0,78.0,72.0,338.0,27.0,18.0,3.0,194.0,42.0,30.0,4.93,5.28,12.67,6.0,7.0,14.0,338.0,266.0,266.0,4.55,3.96,3.96,23.47,23.47,21.75,41.26,4.36,4.11,4.36,4.11,43.0,11.0,5.0,59.0,3.0,3.0,1.0,38.0,10.0,6.0,1.14,1.37,1.84,0.0,1.0,2.0,59.0,54.0,54.0,0.52,0.93,0.93,3.94,3.94,3.92,12.89,1.23,168.0,22.0,0.42,0.06,2.0,1.0,2.0,1.0
8481572,2021,Ville Heinola,WPG,D,5on4,12,444.0,10.0,1.02,0.52,0.86,0.69,0.82,0.63,0.79,16.0,2.7,0.2,0.21,0.63,0.09,1.77,1.1,0.2,0.2,0.2,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.11,0.09,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.05,0.0,0.0,0.25,0.25,0.24,10.0,1.0,0.0,2.0,7.0,2.0,0.0,1.0,7.0,0.0,0.0,1353.0,0.0,0.0,0.0,0.0,3.37,0.21,0.21,0.21,0.21,3.0,2.0,4.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,0.12,0.09,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.07,0.0,0.0,0.29,0.29,0.28,2.18,0.2,0.2,0.2,0.2,3.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.03,0.17,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.02,0.0,0.0,0.22,0.22,0.22,3.8,0.6,45.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8474573,2021,Josh Bailey,NYI,R,5on4,74,6638.0,133.0,22.56,0.91,0.84,0.86,0.86,0.85,0.84,371.0,9.63,2.24,0.71,1.93,0.39,5.03,2.7,1.53,2.24,1.53,5.0,3.0,10.0,3.0,6.0,19.0,10.0,2.0,3.0,2.0,3.0,0.0,2.0,3.0,8.0,11.0,0.0,0.0,6.0,0.0,1.0,2.0,6.0,4.0,3.0,0.18,0.43,1.63,0.0,1.0,1.0,19.0,13.0,13.0,0.0,0.19,0.97,1.33,1.1,1.1,0.85,133.0,41.0,2.0,10.0,80.0,18.0,8.0,26.0,81.0,6.0,1.0,10204.0,0.0,0.0,0.0,2.0,89.09,12.97,12.01,12.97,12.01,101.0,22.0,34.0,157.0,15.0,11.0,3.0,84.0,21.0,18.0,1.98,2.47,8.52,4.0,1.0,10.0,157.0,123.0,123.0,2.03,2.68,2.86,12.15,12.15,11.75,16.48,1.28,1.25,1.28,1.25,19.0,3.0,4.0,26.0,3.0,1.0,1.0,17.0,5.0,0.0,0.62,0.66,0.0,1.0,2.0,0.0,26.0,22.0,22.0,0.19,0.2,0.2,1.27,1.27,1.26,18.51,3.63,272.0,43.0,0.0,0.11,0.0,1.0,0.0,1.0
8474683,2021,Derek Grant,ANA,C,5on4,71,1962.0,44.0,12.64,0.89,0.92,0.79,0.89,0.8,0.86,163.0,6.61,1.86,0.67,1.11,0.24,3.39,1.74,1.84,1.86,1.84,0.0,0.0,6.0,3.0,2.0,11.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,2.0,3.0,0.07,0.29,1.49,0.0,0.0,2.0,11.0,9.0,9.0,0.0,0.19,0.0,0.31,1.73,1.73,1.73,44.0,15.0,2.0,2.0,25.0,10.0,3.0,10.0,21.0,10.0,37.0,6777.0,0.0,2.0,1.0,3.0,23.58,3.94,3.89,3.94,3.89,23.0,9.0,12.0,44.0,3.0,3.0,1.0,20.0,4.0,8.0,0.36,0.55,3.03,0.0,1.0,2.0,44.0,32.0,32.0,0.57,0.54,0.54,3.97,3.97,3.95,5.76,0.5,0.5,0.5,0.5,8.0,0.0,4.0,12.0,0.0,0.0,0.0,5.0,3.0,0.0,0.15,0.36,0.0,0.0,0.0,0.0,12.0,8.0,8.0,0.07,0.0,0.0,0.57,0.57,0.57,11.69,1.07,194.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
8481546,2021,Cam York,PHI,D,5on4,30,3791.0,67.0,8.02,0.81,0.85,0.81,0.83,0.78,0.83,53.0,6.58,0.25,0.65,1.51,0.19,4.88,2.52,0.25,0.25,0.25,3.0,0.0,6.0,4.0,5.0,15.0,4.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,1.0,0.0,0.17,0.08,0.0,0.0,1.0,0.0,15.0,10.0,10.0,0.0,0.16,0.4,0.0,0.41,0.41,0.4,67.0,32.0,2.0,7.0,26.0,13.0,4.0,8.0,42.0,0.0,0.0,4316.0,0.0,0.0,0.0,2.0,51.59,4.93,4.61,4.93,4.61,52.0,20.0,20.0,92.0,5.0,8.0,1.0,52.0,15.0,5.0,1.17,1.75,2.01,0.0,3.0,2.0,92.0,72.0,72.0,1.2,1.15,1.15,4.99,4.99,4.74,15.42,1.15,1.14,1.15,1.14,18.0,2.0,2.0,22.0,1.0,0.0,0.0,16.0,2.0,2.0,0.33,0.28,0.55,0.0,0.0,1.0,22.0,20.0,20.0,0.17,0.0,0.0,1.32,1.32,1.3,9.01,1.61,118.0,24.0,0.06,0.0,1.0,0.0,1.0,0.0
8477506,2021,Ryan Pulock,NYI,D,5on4,56,4719.0,102.0,22.85,0.92,0.79,0.87,0.82,0.87,0.8,95.0,8.95,1.22,0.74,2.05,0.27,5.34,3.38,1.2,1.22,1.2,1.0,3.0,11.0,2.0,7.0,20.0,6.0,2.0,0.0,1.0,6.0,0.0,2.0,3.0,9.0,11.0,0.0,0.0,0.0,4.0,0.0,1.0,10.0,1.0,2.0,0.16,0.15,0.9,1.0,0.0,1.0,20.0,13.0,13.0,1.0,0.2,0.0,0.49,0.92,0.92,0.92,102.0,27.0,2.0,9.0,64.0,13.0,7.0,16.0,66.0,0.0,0.0,8124.0,0.0,0.0,0.0,14.0,62.7,9.16,8.36,9.16,8.36,68.0,18.0,31.0,117.0,12.0,7.0,3.0,61.0,11.0,14.0,1.0,1.3,6.87,2.0,1.0,9.0,117.0,86.0,86.0,1.39,1.98,1.98,8.58,8.58,8.29,9.97,0.74,0.74,0.74,0.74,12.0,1.0,4.0,17.0,1.0,0.0,0.0,11.0,1.0,1.0,0.35,0.11,0.28,0.0,0.0,1.0,17.0,13.0,13.0,0.11,0.0,0.0,0.85,0.85,0.84,14.24,3.68,205.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
8480073,2021,Erik Brannstrom,OTT,D,5on4,53,6287.0,104.0,12.35,0.9,0.85,0.86,0.87,0.85,0.86,77.0,5.17,0.1,0.52,1.16,0.15,3.81,2.26,0.09,0.1,0.09,2.0,4.0,3.0,5.0,5.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,8.0,2.0,4.0,0.0,3.0,0.0,6.0,8.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,13.0,8.0,8.0,1.0,0.13,0.0,0.0,0.23,0.23,0.22,104.0,46.0,4.0,15.0,39.0,13.0,9.0,15.0,67.0,0.0,0.0,7385.0,4.0,0.0,0.0,4.0,98.06,12.64,11.65,12.64,11.65,99.0,32.0,36.0,167.0,12.0,8.0,1.0,80.0,38.0,13.0,1.69,4.77,6.18,2.0,5.0,5.0,167.0,131.0,131.0,2.48,2.54,2.54,12.57,12.57,11.87,17.55,1.43,1.4,1.43,1.4,22.0,1.0,4.0,27.0,1.0,1.0,0.0,17.0,5.0,1.0,0.51,0.72,0.2,0.0,1.0,0.0,27.0,23.0,23.0,0.18,0.15,0.15,1.46,1.46,1.44,11.17,1.92,176.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
8476915,2021,Jujhar Khaira,CHI,L,5on4,27,62.0,5.0,0.62,0.0,0.7,1.0,0.79,0.0,0.77,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.43,46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8476854,2021,Hampus Lindholm,BOS,D,5on4,71,3944.0,68.0,27.22,0.83,0.88,0.85,0.86,0.81,0.83,120.0,12.05,0.66,1.15,2.89,0.36,8.51,4.45,0.65,0.66,0.65,1.0,3.0,12.0,6.0,8.0,26.0,5.0,1.0,1.0,0.0,2.0,1.0,8.0,5.0,11.0,17.0,1.0,2.0,0.0,1.0,0.0,2.0,17.0,0.0,1.0,0.45,0.0,0.21,1.0,0.0,0.0,26.0,18.0,18.0,1.0,0.29,0.02,0.0,0.95,0.95,0.94,68.0,23.0,3.0,6.0,36.0,11.0,11.0,9.0,37.0,0.0,0.0,9294.0,2.0,2.0,1.0,7.0,47.2,6.01,5.89,6.01,5.89,43.0,25.0,26.0,94.0,6.0,6.0,0.0,45.0,15.0,8.0,0.95,1.76,3.31,1.0,3.0,2.0,94.0,68.0,68.0,1.16,0.87,0.87,6.31,6.31,6.24,12.62,1.2,1.19,1.2,1.19,12.0,4.0,1.0,17.0,1.0,0.0,0.0,10.0,4.0,2.0,0.28,0.46,0.46,0.0,1.0,0.0,17.0,16.0,16.0,0.13,0.0,0.0,1.32,1.32,1.31,14.15,1.94,263.0,43.0,0.0,0.02,0.0,1.0,0.0,1.0
8480029,2021,Alex Formenton,OTT,L,5on4,79,3841.0,80.0,18.31,0.86,0.87,0.86,0.85,0.86,0.85,350.0,7.14,0.69,0.67,1.38,0.25,4.71,2.31,0.68,0.69,0.68,0.0,0.0,5.0,5.0,4.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,5.0,10.0,0.0,0.0,0.0,2.0,2.0,3.0,6.0,4.0,0.0,0.23,0.46,0.0,0.0,0.0,0.0,14.0,10.0,10.0,0.0,0.16,0.12,0.0,0.85,0.85,0.84,80.0,25.0,3.0,4.0,48.0,14.0,2.0,7.0,57.0,0.0,4.0,10480.0,0.0,6.0,4.0,3.0,42.88,3.29,3.14,3.29,3.14,38.0,22.0,19.0,79.0,1.0,5.0,0.0,42.0,18.0,0.0,1.14,2.15,0.0,0.0,1.0,0.0,79.0,60.0,60.0,1.03,0.52,0.29,4.03,4.03,3.87,7.5,0.54,0.54,0.54,0.54,8.0,2.0,3.0,13.0,0.0,0.0,0.0,9.0,0.0,1.0,0.28,0.0,0.25,0.0,0.0,0.0,13.0,10.0,10.0,0.07,0.0,0.0,0.61,0.61,0.61,19.52,2.89,284.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
